SK_ID_CURR,TARGET
196080,0.2908771732169634
196082,0.030984043828649416
196083,0.01759165045709646
196085,0.24661994370524754
196115,0.03871817577053551
196118,0.2433347089153074
196128,0.03997849250254012
196149,0.04472161596385796
196150,0.022405145808997818
196162,0.06132098068000484
196194,0.2317612740891774
196198,0.011960907582152135
196204,0.011913860662945676
196206,0.04802588647290458
196210,0.2227061428030491
196220,0.08387710935076131
196221,0.0161552445429251
196230,0.01280222530476513
196236,0.06444110454223766
196242,0.05765837399602256
196256,0.19592636263033364
196261,0.26477256972228813
196274,0.01595962461655285
196281,0.018060242543922134
196303,0.014387118849824973
196305,0.16243087720627902
196322,0.038879336287128904
196343,0.005456312397305826
196346,0.05591901936683427
196354,0.06080508885617426
196357,0.025931328573561917
196359,0.01442962254644473
196360,0.133698646454611
196361,0.011218177262392106
196364,0.30600041266418354
196371,0.010458237201725793
196375,0.014034382256005921
196377,0.015390507780801392
196378,0.017976135115322076
196381,0.025574575884702775
196384,0.01268902288303033
196385,0.12952163802290753
196388,0.22688232874789616
196394,0.2584752381417956
196400,0.3695452456995222
196401,0.09120480420576005
196404,0.14119832261530554
196411,0.05637100797792458
196436,0.1397281091846236
196443,0.04438637945591624
196444,0.15300705404228981
196446,0.17497921032498726
196475,0.11651990798629415
196476,0.11905452657552434
196486,0.023313180459396874
196489,0.10202530292681714
196492,0.08183536026306762
196498,0.1207389982085873
196500,0.006070765317713531
196505,0.1573360270107329
196507,0.05233608652484094
196510,0.045400371903061745
196514,0.012742036316241049
196530,0.02082385609749654
196544,0.004685619275961942
196551,0.03413978355452885
196578,0.019470416924022745
196585,0.1265103424151887
196587,0.025949892234334016
196588,0.15712158610561253
196594,0.13952915387631393
196598,0.07571854202502065
196605,0.012019358906489367
196618,0.03315243583480189
196619,0.0702211498378008
196623,0.10134812356184797
196624,0.04929376977641209
196643,0.043811016966654286
196649,0.023294850115421838
196650,0.0084339201537487
196656,0.012467638090749737
196663,0.2635185728868056
196667,0.18338324762295033
196669,0.12469613085937974
196681,0.21412981431296765
196717,0.03298316136915487
196726,0.12380672488760303
196728,0.008826596883096232
196729,0.0435192665270729
196731,0.04859255105498773
196736,0.03456125816426556
196738,0.04184649783656207
196745,0.17444526601570978
196747,0.021184626420609497
196748,0.03881249482668016
196753,0.01771845148159255
196757,0.014560181165478959
196760,0.09284120128488807
196777,0.2211417960882881
196788,0.026588394568942384
196799,0.04536241360858953
196808,0.039335743539905065
196819,0.019113633728958676
196825,0.02062314117388186
196826,0.13727530684976505
196834,0.019069702904292725
196841,0.1647502066110248
196847,0.06055074252495099
196849,0.052721819005532564
196851,0.07659062056182747
196867,0.023818879952885313
196884,0.01690248326901583
196889,0.12530915791994957
196898,0.0455640374834117
196901,0.008519274420461525
196917,0.0416412635301993
196930,0.12101212449632145
196936,0.07907714171734162
196956,0.004100897012465248
196959,0.005501980900112449
196962,0.02542208039101528
196963,0.09522173217966493
196971,0.20302046240809518
196972,0.05984363528933656
196977,0.03406847521881599
196984,0.015780239592718986
196985,0.2669799348604859
197010,0.11234272820443696
197029,0.2839903540366393
197040,0.015155202038809913
197058,0.061643661087974075
197060,0.04415137238819004
197064,0.23104262285016758
197075,0.05101257438986592
197083,0.2010978847252592
197102,0.2223721105262842
197103,0.22487470864350145
197107,0.06328148270274854
197129,0.03990855977633062
197135,0.017150939992123075
197140,0.02131652226568189
197150,0.061868621971327635
197152,0.054521127373073006
197153,0.02286947938602417
197154,0.020325744641427963
197156,0.3002784109098286
197166,0.018246479459173754
197167,0.004805946156445463
197177,0.07832259725764695
197178,0.022973036238494064
197187,0.02676626431671538
197191,0.018569228964096966
197205,0.1727427551723669
197206,0.13846563921686017
197219,0.07722999572204398
197224,0.0028100511001234734
197245,0.09167615267350313
197246,0.06470942223637106
197273,0.13028921014023118
197275,0.02389861448281095
197278,0.08587208356763039
197288,0.0629712628014808
197290,0.03408814119120397
197294,0.06694412171112175
197295,0.021425895718764257
197311,0.03378587200893547
197314,0.14838399618554465
197320,0.1561146044963153
197321,0.14614652151742738
197324,0.15791539909700564
197327,0.05177886863376473
197332,0.0785952651227343
197333,0.37189595064221154
197335,0.03904921805889392
197348,0.025922727337980313
197362,0.11939033667763721
197363,0.3191501976936537
197368,0.012657244382974657
197378,0.03088597683789975
197381,0.0842131289427131
197384,0.022192689272926353
197386,0.07793990019701914
197393,0.032385054032902066
197396,0.04005344678292724
197400,0.01658191833131234
197408,0.013559187437356453
197412,0.04001564107278648
197413,0.1520034827503473
197415,0.02066320234035801
197418,0.1731076278869285
197427,0.009369041727141904
197443,0.28866091183308995
197448,0.08109503762608201
197449,0.014486684575909861
197470,0.09296248709309012
197478,0.05137109081258194
197482,0.05815076020406626
197488,0.07228475036282485
197491,0.03584807375504738
197495,0.09575010014527871
197498,0.10744610937444758
197502,0.22332121658708606
197507,0.09578381230553737
197509,0.19368348781025402
197510,0.12305364166755203
197512,0.04424162369826465
197513,0.02591341472350544
197524,0.07789613092347172
197525,0.07170809533687963
197529,0.3165641234872837
197533,0.010995494385576282
197534,0.29697614041633
197540,0.1540822921350412
197541,0.016244249112066147
197559,0.01446867849527427
197566,0.022908495327433446
197582,0.009916067925845646
197585,0.03163048160653702
197587,0.07645805287699635
197595,0.11688675609123361
197598,0.019537091017474764
197601,0.02351203484140965
197603,0.041968537774095226
197607,0.050390100608491625
197611,0.10578463066445666
197625,0.13229987186738465
197631,0.04095951237871021
197633,0.03637634793559376
197638,0.09643628276513466
197640,0.0858179671913502
197644,0.004861278968795597
197645,0.015004601234037223
197646,0.08711135302230705
197650,0.019337883633492443
197657,0.08434046924372371
197664,0.04264011297420814
197668,0.04741211589377661
197681,0.060770030435552236
197682,0.02721424239866252
197693,0.04068036538993748
197695,0.07006763677058753
197699,0.18109152012216312
197709,0.017917963058322932
197711,0.0900363109071732
197715,0.008548497416741461
197716,0.16499288156221703
197722,0.1490471807790059
197728,0.16364342329506595
197729,0.03489122219018754
197730,0.08901924500661679
197744,0.024763740072768787
197768,0.037240412858249895
197770,0.022319551063532082
197775,0.2705089382355899
197788,0.012739132207263769
197795,0.03827802145236173
197806,0.11617363847894617
197808,0.1082544330920564
197812,0.09851979921029043
197813,0.010938541746538773
197822,0.0083424890189109
197827,0.028330007712860393
197828,0.018396425188827552
197836,0.04993587987794616
197857,0.031101625625157586
197862,0.22582672920704056
197872,0.046431158233431996
197892,0.020697610472263477
197903,0.06644240288907186
197907,0.14655089133027022
197908,0.04746401059480679
197916,0.042208587199851766
197921,0.025971896588369604
197924,0.024500008824110242
197930,0.06385068489045866
197934,0.15990666275639465
197942,0.029156257726293346
197945,0.19940954071546735
197958,0.014104386701103398
197959,0.013906345708684292
197967,0.06687907220179556
197969,0.2810208357891404
197978,0.13465336576203912
197999,0.02701606863201618
198001,0.2270819095950098
198004,0.01975455022202084
198007,0.018280513298272127
198019,0.04676212659373782
198020,0.033061211364054224
198024,0.04904390930428003
198026,0.15091460500788415
198038,0.04890734385791267
198044,0.01096870136655334
198050,0.14483021233744522
198054,0.18065209568414226
198055,0.039751344488282256
198082,0.03309308900407146
198094,0.014976216814149576
198095,0.03565166371748387
198099,0.07481104433521152
198101,0.08803669511165946
198102,0.02588913504787059
198114,0.1475089829379604
198125,0.032962576988162594
198127,0.03260948947370109
198128,0.01662556889421659
198137,0.013383253601248191
198141,0.015816239333838418
198142,0.08045592595507528
198155,0.049937647390017985
198179,0.08981136847248
198181,0.14660771075181464
198184,0.0608147508224104
198185,0.013217202287547674
198186,0.0581904507159406
198187,0.06325586209698028
198193,0.010147621601209368
198197,0.028215714383696633
198209,0.00894576488454688
198221,0.09010699875334592
198225,0.04617422267167637
198229,0.12909070093305397
198237,0.11456217564172462
198239,0.4663422115313279
198247,0.006888783698098066
198253,0.0459380180609681
198272,0.01464727230083723
198279,0.007783764819501986
198282,0.017218949471932147
198284,0.009356990811219863
198285,0.018209338770314575
198287,0.11899308710048902
198294,0.07988494328344758
198309,0.024953401942407825
198312,0.21782270662890088
198315,0.04646543845568435
198323,0.04605859201714002
198331,0.07029521193600702
198333,0.21914914447218212
198359,0.028674451410251975
198370,0.08252338656146345
198378,0.037264353292236374
198379,0.086806490327931
198381,0.0125018680079518
198383,0.04575893088808232
198384,0.0766039954631792
198385,0.0475893655696663
198420,0.05952295380014906
198421,0.12196886639969011
198425,0.08330139711072436
198427,0.1589857177969441
198429,0.03150729482594905
198437,0.018297103457870643
198445,0.02381298168684902
198452,0.010511840994119824
198454,0.011877172472569638
198487,0.008206212109685111
198523,0.19577197877163455
198528,0.056063831764917194
198530,0.19735420662144268
198539,0.00872888066602422
198540,0.02587856090855638
198547,0.03514193258524112
198566,0.04191433026994497
198568,0.009568563018909826
198569,0.055343467172316876
198595,0.008103743625760832
198600,0.021694459282812474
198614,0.054857876093304996
198617,0.01776095879254534
198619,0.42817569937983396
198627,0.06771140836062403
198640,0.010299181667790947
198655,0.1213062968495303
198664,0.11179793190927433
198665,0.008564968493242198
198666,0.2565344402247269
198670,0.025255752052192368
198673,0.2477412325035755
198680,0.02941581497002418
198689,0.02786368839386639
198690,0.06907531747273556
198702,0.022290316329940583
198703,0.01654130407692316
198704,0.19155451890076172
198714,0.14689383348548163
198715,0.2749142557846584
198717,0.005490226285240974
198718,0.016352448366608627
198720,0.1312476386867479
198721,0.008980302299335578
198730,0.053702981259737645
198739,0.09405523921367741
198754,0.015926380725254125
198761,0.01373443266507205
198772,0.03219913462446815
198774,0.018624090674193072
198775,0.08001207950135875
198779,0.0318846082703244
198783,0.014568070770493713
198790,0.03961355068638882
198794,0.16372803896868743
198798,0.28160362733094957
198799,0.06639601968733826
198802,0.1486707700976872
198806,0.05069135528976969
198847,0.03804431350551764
198854,0.12115893021050084
198858,0.051433294672456054
198859,0.05408325142314202
198865,0.07705918642263708
198872,0.0419162176252138
198874,0.041975199273964856
198878,0.02249467357737785
198883,0.06428907518006641
198884,0.0672447852401379
198891,0.041978549586342354
198899,0.08164998850844074
198907,0.027311241834194807
198916,0.052641896650458396
198917,0.18219842955662774
198934,0.01725215967846901
198937,0.012278530434460148
198938,0.009430398207447788
198941,0.06380630897330093
198957,0.02172549751321488
198966,0.021658551042967128
198984,0.019378651473497866
198997,0.0026447011595571454
199001,0.08262145970982752
199003,0.05468441851576412
199009,0.07114660026023278
199011,0.01734177187648633
199013,0.04852071548551159
199015,0.024176112506790314
199024,0.02711672712265492
199026,0.03787894257280128
199027,0.2966149905439246
199029,0.06868385159984779
199030,0.01873282258622869
199041,0.01851806238912606
199048,0.14940421558651584
199057,0.02144518768787929
199058,0.010775491438783463
199062,0.011514182121187076
199067,0.011189122265884522
199070,0.03625534550677841
199075,0.014271073594533428
199076,0.007080642974445994
199092,0.04283268834609412
199096,0.01526325769713194
199104,0.16990012098704554
199114,0.04496043039658265
199115,0.00680861679009841
199117,0.05841152705540596
199126,0.13858805960640003
199131,0.054933906384018245
199141,0.019028268862851055
199145,0.019679635691128475
199150,0.1393167238182698
199151,0.02080050159253327
199153,0.0100682869860605
199166,0.016302485401300852
199167,0.05054863616363513
199177,0.1788071717244763
199182,0.027978077939468226
199183,0.08820605230268092
199185,0.01301049947078361
199212,0.00982801848107961
199213,0.1146208515920139
199222,0.28131150872411986
199229,0.022134190945720188
199230,0.010811836908364028
199242,0.29400120556834886
199243,0.00579148670227558
199246,0.04042979558492822
199247,0.06740504557489752
199249,0.029608826566314715
199262,0.04865097900664141
199263,0.032147545266332574
199275,0.008782282010608163
199276,0.08790308569174002
199287,0.055905197083893625
199298,0.016585256512050766
199304,0.06895928442712682
199307,0.019778004557148073
199311,0.07988506493205183
199316,0.005773775959576439
199320,0.18941146184683738
199321,0.09773395846848668
199325,0.0645670405226277
199326,0.19668202753829386
199327,0.06716094369150384
199334,0.02075325856758875
199344,0.43461815037119333
199345,0.03509340539630673
199352,0.07978639919748176
199364,0.15323989539980015
199378,0.0156714945193861
199379,0.019112052246273582
199387,0.019004014276615945
199405,0.11557092075395384
199418,0.19076921409764927
199424,0.06491322582288757
199425,0.010054119168257774
199432,0.02829300769737736
199433,0.06915243265119912
199442,0.19370421230765442
199446,0.03699993000957744
199457,0.03369678691143153
199458,0.02316503999143158
199477,0.0426595966650061
199522,0.04566020562331969
199525,0.22208770520615426
199533,0.08931840936262697
199536,0.03770553356284545
199537,0.019148123345676397
199550,0.10220456421399628
199560,0.01888142094492134
199564,0.18594746271475615
199575,0.08611117760937695
199580,0.009361807686002527
199586,0.036601435191381544
199597,0.034776473122999814
199598,0.04160923217699439
199604,0.018167962758342718
199608,0.07183292585822454
199609,0.07898239550984862
199616,0.013726236910039376
199625,0.0397808944632932
199648,0.29817411843477754
199650,0.02726822734361411
199655,0.011440095679831414
199663,0.017649749753157997
199670,0.01026104162795305
199673,0.028127308054337316
199685,0.029886587133236546
199696,0.03385373795885412
199703,0.06432064659668398
199704,0.04067257492349692
199706,0.017741814281494715
199727,0.03907632511603872
199740,0.1025249789379331
199746,0.13698285007198815
199764,0.18261780373038228
199766,0.15452198587633756
199785,0.018230531306941248
199786,0.014969439028262685
199795,0.04957615205635008
199797,0.06260914232440108
199803,0.32132924991843126
199804,0.1368734945577563
199810,0.12510261077418278
199815,0.051463584008576875
199822,0.028213532940522278
199824,0.04193151124899498
199828,0.03249164467699496
199833,0.18723562846360126
199840,0.06831189642397022
199844,0.03227289252524752
199846,0.054565045932491785
199858,0.050489733933981235
199862,0.04999098931742434
199865,0.05317011205432945
199866,0.044910474641565404
199869,0.05160557391430294
199870,0.02451303925573512
199871,0.028981058164021318
199878,0.013373657686085717
199889,0.07957580434492802
199891,0.03388706028971045
199898,0.005410500768452859
199903,0.005557464961330942
199904,0.012507422187929811
199924,0.07304781778468974
199950,0.012002534701784948
199954,0.13570644120658643
199956,0.025224178718164788
199962,0.12245093033109877
199965,0.31933043160280067
199971,0.01626294232255383
199972,0.06357977262473927
199988,0.22155537562087713
199995,0.13627695907710263
199997,0.06723043955860115
199998,0.06360060032771671
199999,0.025943919079888477
200011,0.05621209953715234
200012,0.008459875347319836
200016,0.008184247804301596
200019,0.003966961640191223
200030,0.027500292966050003
200031,0.05801691065150095
200032,0.037301598217247905
200038,0.03774633088818911
200043,0.03624400577385503
200044,0.08726986143097572
200045,0.096154956372489
200053,0.19344220872417411
200057,0.03625637605370349
200061,0.020095681892250597
200064,0.06755202474518629
200071,0.21115583291952747
200084,0.27669017671364354
200085,0.007697758208623866
200086,0.080511577803053
200093,0.07840974102059094
200095,0.07604217291049814
200105,0.01895474934656606
200111,0.025355381705190402
200116,0.17684944658481958
200125,0.1848738006780149
200126,0.058967880205086205
200157,0.04428094642334351
200173,0.16728506160923984
200181,0.03247438572889108
200185,0.054895086094682105
200187,0.02603730472760512
200193,0.031223071858832042
200200,0.1801567593818192
200202,0.02016100717260942
200206,0.10548544245302463
200207,0.005757023037615886
200216,0.007382466835448503
200229,0.05155669222460054
200234,0.0038536225359666596
200241,0.08022280208530334
200244,0.03246435157132113
200258,0.11742054646233323
200262,0.09725234750620021
200268,0.14779225956787004
200277,0.10293721443403062
200286,0.007873401713215905
200293,0.06136016549502886
200299,0.20651005229420874
200306,0.0503471124634312
200335,0.03338899853328555
200358,0.08579527071813434
200366,0.016214661491972905
200367,0.008747059200588303
200370,0.022671018339615823
200373,0.29941228441025297
200374,0.034593003575101394
200383,0.05998360209763584
200387,0.05755779968432609
200390,0.1770518067244839
200391,0.09902622208379462
200421,0.19642207264113393
200437,0.036980050401377876
200442,0.01224738000554889
200447,0.0072763240829642716
200460,0.037829318314278756
200463,0.07252942373613794
200467,0.16645107144181737
200487,0.038842940556772204
200488,0.05521352741097959
200490,0.09481242515935721
200493,0.0853134080697771
200494,0.09428588214472333
200501,0.11280985928490286
200506,0.06823147951886718
200516,0.01554166385665078
200518,0.05551090317882017
200520,0.1084278806215637
200523,0.06196360940214428
200524,0.06835313729908699
200525,0.02703902777449068
200534,0.026976970667128522
200538,0.10333841641441645
200552,0.02875556690850259
200556,0.023078646800024406
200557,0.1687914767102811
200567,0.027607123238535466
200568,0.023787809529645466
200570,0.03871117750114864
200572,0.22105752083092198
200576,0.02409938486387752
200585,0.05319135529079827
200587,0.14665892388775678
200588,0.1076120652618344
200593,0.10192445780650075
200594,0.03146036829076387
200595,0.07455995109533084
200603,0.20107455666057422
200615,0.03884531976928269
200624,0.12232107645538781
200631,0.19700340399075716
200632,0.008856583234895653
200636,0.02847774845950203
200638,0.014508295243265794
200641,0.019662452206921786
200650,0.05608272628623269
200653,0.013125107399719966
200657,0.11930555570419442
200668,0.10211550634915226
200669,0.020496385290218033
200670,0.015485312813309199
200676,0.10033053552040995
200697,0.005010189261384145
200710,0.0684266269772018
200720,0.02217563901622377
200729,0.005502779661188605
200749,0.07247749964511706
200753,0.10490342719912017
200755,0.02980915130835841
200756,0.062598576936787
200757,0.12722126860869196
200768,0.07880824428449111
200776,0.011818148001189813
200799,0.1290123639050228
200801,0.016206157930292907
200810,0.10112599359005517
200823,0.06272433395137086
200832,0.432940373677048
200836,0.027580608538678636
200838,0.011156603864027361
200864,0.34272549337556035
200867,0.05166402600095152
200869,0.033342593794294016
200873,0.08598416185255121
200876,0.02584541724015336
200881,0.020256674479092636
200883,0.01725902692643474
200890,0.1047981847459907
200895,0.025334831395851392
200897,0.016433909200930078
200899,0.029970427101498127
200900,0.034422973068171256
200907,0.07661527612158715
200912,0.02112844076656792
200926,0.043412699884321525
200930,0.1837056418727084
200971,0.004896914400438535
200974,0.014187930704855786
200979,0.023227427232717528
200998,0.1207272394820772
201008,0.26139304517375966
201018,0.052199891437988616
201026,0.024205301891283747
201043,0.025400739713334314
201049,0.0135786686368075
201050,0.10194445456221413
201061,0.0837152097674238
201062,0.01219749120280493
201072,0.015444229829148066
201076,0.08744022190178788
201077,0.07406873081819731
201081,0.09988660175885455
201084,0.2639484398177524
201089,0.0693871122519224
201092,0.01198349606160181
201109,0.03626906622737468
201110,0.12318203430402874
201116,0.013506919777656898
201122,0.1594387133412391
201135,0.08250956392438352
201143,0.006243426065633807
201153,0.01876560067013432
201159,0.05019093997886408
201165,0.01857151703208936
201187,0.07198554978604121
201197,0.030467953142137908
201218,0.09424575734345599
201219,0.10720724622241323
201231,0.018899658586800247
201234,0.015073442731227035
201243,0.02048750629696717
201246,0.27219260543739676
201254,0.03048741475862304
201256,0.0200423021234402
201262,0.468264136802347
201263,0.04332165916808132
201272,0.16962867745167248
201273,0.023359019577353826
201281,0.059556698905032
201290,0.02584778161266403
201294,0.044355346678665475
201296,0.007230849965322237
201320,0.009151639957705663
201332,0.037764178560529556
201342,0.0673819196486041
201343,0.01985819748053847
201347,0.06754642124526807
201350,0.015850438350985877
201351,0.16001019190262156
201362,0.21286827895327987
201363,0.07427876342590224
201368,0.17994953877568545
201373,0.03232875130901456
201375,0.016974947605959856
201378,0.040589780844785144
201386,0.07258617071275089
201387,0.009144301863901076
201390,0.361067832054045
201393,0.0931179972925358
201409,0.030074551071915534
201442,0.04775773121502926
201444,0.0766565017016433
201447,0.15733448905030276
201451,0.021082741602831273
201474,0.05586713778572646
201481,0.04075786408713509
201491,0.01148506358447959
201498,0.021397714733669623
201499,0.07972300810810697
201501,0.05010078803199165
201502,0.03093916419664047
201516,0.028679523974763
201517,0.029108266480711093
201524,0.10382543704116033
201526,0.644379044336899
201528,0.01080182092216277
201532,0.027727440441524597
201543,0.36767753661547836
201544,0.03216100152194551
201546,0.09662113888200084
201552,0.03081822486669494
201554,0.04866685318853113
201556,0.03806110396314806
201557,0.034287036210078205
201559,0.11864034684227928
201575,0.05929966769943566
201592,0.1841396359906273
201593,0.1276652405151471
201600,0.0366434599592835
201630,0.08028432086772769
201631,0.02515580740966075
201635,0.011896845910104708
201638,0.0350127978427112
201642,0.022773741638801127
201645,0.011406972470860617
201660,0.011053850861661201
201663,0.03608871694208388
201665,0.011839433592790653
201674,0.01940315900755142
201675,0.010908661943655468
201677,0.1053911451046039
201688,0.17343786848504067
201698,0.05878876194461075
201706,0.020717149315536573
201709,0.006398217469955702
201710,0.26937215805720793
201718,0.09783727296728906
201720,0.09905034753563974
201727,0.07317390928897813
201730,0.0341121686580815
201732,0.11178877610664523
201733,0.01921075004194471
201736,0.07462917893295234
201738,0.08684027538519974
201744,0.12121258360662272
201747,0.32550966165375894
201751,0.0751042500734528
201766,0.1575595463660912
201777,0.017992451093784112
201778,0.060547086962592304
201785,0.3414500914811254
201804,0.015312879663350645
201808,0.07237312362182569
201813,0.22971627026523928
201815,0.0067348334631706155
201820,0.05792911240302971
201825,0.028334360875524253
201830,0.027444404400149627
201838,0.010173502453261745
201839,0.08369094410170354
201845,0.08615684236910329
201849,0.007342256319373654
201850,0.020349980787187714
201853,0.022380841442599296
201856,0.03668418293395433
201873,0.07704094856957407
201875,0.020586591234677834
201906,0.09729697097657233
201907,0.05309891213963709
201908,0.026168896129201043
201909,0.11084195591530718
201911,0.1564650296098832
201927,0.018094269746721042
201928,0.01819969560243287
201937,0.02262616425275929
201943,0.1299065350626993
201946,0.03958101401849752
201948,0.03914133250540629
201949,0.05716467368251026
201955,0.00564536262541236
201962,0.020638640816718977
201977,0.008960627713797222
201996,0.03366326009234483
201997,0.27398520716731206
202004,0.10585306685436752
202005,0.01778292251210816
202006,0.03151262383892672
202010,0.012411950460502792
202020,0.029684742753236716
202029,0.27066137155086717
202033,0.07998720925894168
202034,0.1021228496956594
202040,0.1684852283216755
202045,0.011629426969727266
202048,0.0110820658511838
202055,0.03155758181167721
202058,0.03260605584004943
202062,0.04547684343311323
202073,0.24207504157444468
202078,0.018864959940882317
202079,0.20288481605265857
202080,0.06046341956696706
202085,0.14759719801396642
202090,0.017490512356177178
202092,0.17865844561276395
202114,0.020515253540663397
202124,0.006073615042738069
202133,0.034460712783385396
202136,0.06137782060663564
202150,0.007875576049544203
202156,0.00631718306585417
202159,0.08037452670449277
202165,0.01655794217316296
202167,0.09018555311831596
202168,0.05674517485816881
202169,0.10821683711708627
202170,0.1063017533909569
202204,0.01039036838478558
202209,0.011564069630490241
202216,0.05337864244514605
202220,0.08326566748436708
202228,0.04702149999873765
202229,0.01426741333237696
202231,0.0795045483508986
202232,0.007503409797311212
202234,0.27947778500285153
202252,0.1772458394607451
202253,0.0755752127640951
202272,0.012195108512132947
202273,0.033683020470526764
202292,0.014685497095295515
202300,0.027304404334995182
202302,0.022307860273582617
202311,0.0071478819120645905
202316,0.053868038107564714
202318,0.1149469592147695
202324,0.07858782230050125
202343,0.13215155112365137
202344,0.2437782911716858
202349,0.01443570228666673
202351,0.163680256932424
202355,0.00871022471817317
202379,0.08971048961834156
202407,0.006225837364389286
202409,0.08645417388588288
202410,0.056722603485563794
202422,0.07092291327292581
202423,0.08562256143572211
202435,0.044460096395518345
202437,0.21799388023539074
202438,0.06215373613139119
202439,0.20986039681382043
202441,0.07600397603322809
202444,0.008916612367397308
202446,0.19484793203368575
202450,0.0888998850251734
202455,0.043279706936805065
202457,0.009207543507430315
202461,0.06249037748747989
202463,0.13779320609955362
202473,0.01776124283273907
202478,0.027626104469505766
202484,0.24478378447745744
202490,0.05116381272449575
202491,0.018334492646934212
202492,0.2563747835057817
202497,0.13716606443533366
202508,0.06960469534341006
202509,0.10218554373682864
202510,0.030262507055911693
202511,0.09814627271331755
202514,0.006686131125929885
202524,0.02017688356190251
202527,0.06800205652770473
202547,0.040488679507228835
202554,0.014620055713486142
202557,0.06754953401906989
202568,0.23893924335299993
202573,0.03171176741056851
202587,0.00790727535016412
202599,0.040044423026451934
202610,0.07614426719283435
202613,0.05826073160088738
202618,0.3308788320909213
202621,0.025178251812242203
202645,0.08426132027798225
202646,0.010297983646647054
202649,0.07540550250867877
202653,0.025216896419010267
202655,0.05347195639585679
202656,0.041968381011021405
202659,0.15443043604815435
202661,0.07947568836911517
202681,0.0628978658928959
202688,0.06408621352655679
202691,0.006648814410585013
202692,0.011672540589186563
202697,0.19957794479333038
202698,0.11747204332776527
202717,0.0754248321917164
202720,0.1193186797196048
202724,0.0330260407261551
202725,0.06800406590647635
202734,0.1698804195182226
202740,0.013223215824571286
202743,0.02376339220273349
202746,0.006083842511287659
202760,0.0357352585111695
202761,0.029622204877938166
202765,0.03634120538791206
202769,0.07939237752213107
202785,0.038281288697679654
202793,0.0655510101613824
202796,0.02954937888224958
202805,0.002614705391805768
202816,0.04817291107182633
202823,0.11320559950793765
202825,0.025673697607445124
202829,0.01265226182227628
202830,0.1656586455686254
202848,0.05103683962291024
202861,0.13325039417701348
202862,0.11442201000840532
202863,0.025814570952304227
202879,0.08083148880522939
202889,0.019237038794415195
202894,0.1095767798224052
202895,0.021712333718519383
202897,0.012043179020567814
202899,0.024773023066245507
202900,0.084720822453209
202907,0.018197499563956974
202927,0.09383608893973543
202945,0.022426250262981975
202951,0.04990563521984653
202955,0.025451417405206393
202960,0.014883658806587135
202967,0.04505727452207271
202972,0.044569654925381993
202982,0.0772104995701968
202993,0.014392091344740838
202996,0.014854207100232926
202998,0.02708119654570451
203008,0.014695850317404955
203026,0.0548507752509631
203038,0.16890660676806732
203044,0.02931236390228121
203054,0.007546199999474436
203070,0.17619731064616911
203075,0.03294196902389356
203082,0.034528702632563295
203089,0.04506645967690433
203090,0.015050673841084784
203098,0.18337080129412692
203108,0.04329810585444456
203109,0.01550864542380356
203113,0.0329424891524271
203123,0.02290962525951542
203124,0.009309235681385418
203128,0.08738172998969147
203129,0.29915779162235456
203131,0.29178505390291076
203142,0.047265550209457
203154,0.08901875064006823
203175,0.1422157813229477
203176,0.05418476591401078
203183,0.02513435375380864
203185,0.01272340926514759
203195,0.062657637176019
203201,0.0643502168627586
203205,0.06149983743164536
203218,0.017279439652152524
203241,0.018516460216146505
203244,0.10171343819369691
203245,0.023450207164038648
203253,0.23404223868721158
203259,0.04384880080411137
203264,0.40331070668605584
203276,0.034299006649383366
203283,0.057552352388441405
203286,0.002897454428262024
203288,0.020813719513500428
203290,0.05066767789108341
203298,0.13668640773105056
203300,0.052151966852655385
203312,0.033472812992836457
203318,0.014273576851408103
203331,0.20706632781171133
203337,0.0038062194843216752
203339,0.039393161008894825
203344,0.011763187219149512
203348,0.06365389793558078
203349,0.012658895488324903
203350,0.02688163144837391
203358,0.1625077733680542
203366,0.05576669405707897
203371,0.0243663175124586
203377,0.12259967002261951
203399,0.028268044074691898
203402,0.04371506057279269
203407,0.10420622891822817
203410,0.06975337693401672
203421,0.1060644743591008
203428,0.04071119365887552
203431,0.2542028906694101
203433,0.22512914686862118
203459,0.020987155455581195
203460,0.24759903316263449
203462,0.14845874851192262
203470,0.011593855861174035
203475,0.23229372767379988
203476,0.027709725973479725
203496,0.15132529982512022
203518,0.011262425016911352
203547,0.03669516893207706
203549,0.02432689653028149
203550,0.015665348322477107
203552,0.004397455563326939
203561,0.10948941857420388
203564,0.08952184205083658
203567,0.07441282243415998
203575,0.0467872248937917
203590,0.0297478437527796
203591,0.009847745106837143
203605,0.052884118221417684
203606,0.02970295401248673
203640,0.15495127779608073
203643,0.44652205444735904
203647,0.08401511339429044
203648,0.027081224339773273
203669,0.024402591084230364
203671,0.010066107289550884
203692,0.01591519045884895
203695,0.08779288313957498
203706,0.043051727075083396
203713,0.06348147169127463
203730,0.05446407598930719
203736,0.021906015315665533
203745,0.18880510255992355
203751,0.04988519127605188
203753,0.02490853973584519
203755,0.03354737505838003
203762,0.12780237159798047
203769,0.014796658994253108
203774,0.019907849799597692
203796,0.02102187093805544
203799,0.03584210716359927
203806,0.012059287874225933
203807,0.10814436422556115
203810,0.009658682164810618
203816,0.08353553126318244
203821,0.35363932186549585
203822,0.042629188939347515
203850,0.052723290106733274
203854,0.017796593516881037
203862,0.0787728476767694
203868,0.044551731308485915
203869,0.02748200893865848
203870,0.01660464153101974
203876,0.024927816944595872
